video_name,score
1sdKPEwPtrg_output_08_6.mp4,0.5
1sdKPEwPtrg_output_08_7.mp4,0.0
1sdKPEwPtrg_output_08_8.mp4,0.95825
1sdKPEwPtrg_output_08_9.mp4,1.0
1sdKPEwPtrg_output_09_0.mp4,0.5
1sdKPEwPtrg_output_09_1.mp4,0.0
1sdKPEwPtrg_output_09_2.mp4,0.66675
1sdKPEwPtrg_output_09_3.mp4,0.79175
1sdKPEwPtrg_output_09_4.mp4,0.33325
1sdKPEwPtrg_output_09_5.mp4,0.79175
1sdKPEwPtrg_output_09_7.mp4,0.639
1sdKPEwPtrg_output_09_8.mp4,0.61675
1sdKPEwPtrg_output_09_9.mp4,0.91675
2IEoe3YvCJo_original.mp4,1.0
2IEoe3YvCJo_output_01_0.mp4,0.0832499999999999
2IEoe3YvCJo_output_01_1.mp4,0.25
2IEoe3YvCJo_output_01_2.mp4,0.5
2IEoe3YvCJo_output_01_3.mp4,0.91675
2IEoe3YvCJo_output_01_5.mp4,1.0
2IEoe3YvCJo_output_01_6.mp4,0.58325
2IEoe3YvCJo_output_01_7.mp4,0.0832499999999999
2IEoe3YvCJo_output_01_8.mp4,0.0832499999999999
2IEoe3YvCJo_output_02_0.mp4,1.0
2IEoe3YvCJo_output_02_1.mp4,0.83325
2IEoe3YvCJo_output_02_2.mp4,0.54175
2IEoe3YvCJo_output_02_4.mp4,0.16675
2IEoe3YvCJo_output_02_5.mp4,0.16675
2IEoe3YvCJo_output_02_6.mp4,0.16675
2IEoe3YvCJo_output_02_7.mp4,0.16675
2IEoe3YvCJo_output_02_8.mp4,0.0
2IEoe3YvCJo_output_02_9.mp4,0.0
2IEoe3YvCJo_output_03_0.mp4,0.91675
2IEoe3YvCJo_output_03_1.mp4,0.75
2IEoe3YvCJo_output_03_2.mp4,0.25
2IEoe3YvCJo_output_03_3.mp4,0.5
2IEoe3YvCJo_output_03_4.mp4,0.389
2IEoe3YvCJo_output_03_5.mp4,0.66675
2IEoe3YvCJo_output_03_6.mp4,0.45825
2IEoe3YvCJo_output_03_7.mp4,0.58325
2IEoe3YvCJo_output_03_8.mp4,0.25
2IEoe3YvCJo_output_03_9.mp4,0.0
2IEoe3YvCJo_output_04_0.mp4,0.91675
2IEoe3YvCJo_output_04_2.mp4,0.25
2IEoe3YvCJo_output_04_4.mp4,0.2917499999999999
2IEoe3YvCJo_output_04_5.mp4,0.4167499999999999
2IEoe3YvCJo_output_04_6.mp4,0.27075
2IEoe3YvCJo_output_04_7.mp4,0.5
2IEoe3YvCJo_output_04_8.mp4,0.5
2IEoe3YvCJo_output_04_9.mp4,0.0
2IEoe3YvCJo_output_05_0.mp4,1.0
2IEoe3YvCJo_output_05_1.mp4,0.75
2IEoe3YvCJo_output_05_2.mp4,0.58325
2IEoe3YvCJo_output_05_3.mp4,0.58325
2IEoe3YvCJo_output_05_4.mp4,0.16675
2IEoe3YvCJo_output_05_5.mp4,0.1945
2IEoe3YvCJo_output_05_6.mp4,0.25
2IEoe3YvCJo_output_05_7.mp4,0.1945
2IEoe3YvCJo_output_05_8.mp4,0.0
2IEoe3YvCJo_output_05_9.mp4,0.0832499999999999
2IEoe3YvCJo_output_06_0.mp4,0.0
2IEoe3YvCJo_output_06_1.mp4,0.0
2IEoe3YvCJo_output_06_2.mp4,0.0
2IEoe3YvCJo_output_06_3.mp4,0.0
2IEoe3YvCJo_output_06_5.mp4,0.58325
2IEoe3YvCJo_output_06_6.mp4,0.5
2IEoe3YvCJo_output_06_7.mp4,0.83325
2IEoe3YvCJo_output_06_8.mp4,0.91675
2IEoe3YvCJo_output_06_9.mp4,0.91675
2IEoe3YvCJo_output_07_0.mp4,0.0832499999999999
2IEoe3YvCJo_output_07_2.mp4,0.16675
2IEoe3YvCJo_output_07_4.mp4,0.22225
2IEoe3YvCJo_output_07_5.mp4,0.5
2IEoe3YvCJo_output_07_6.mp4,0.5
2IEoe3YvCJo_output_07_7.mp4,0.4722499999999999
2IEoe3YvCJo_output_07_8.mp4,0.25
2IEoe3YvCJo_output_07_9.mp4,0.5
2IEoe3YvCJo_output_08_0.mp4,0.25
2IEoe3YvCJo_output_08_1.mp4,0.75
2IEoe3YvCJo_output_08_3.mp4,0.66675
2IEoe3YvCJo_output_08_5.mp4,0.875
2IEoe3YvCJo_output_08_6.mp4,0.75
2IEoe3YvCJo_output_08_7.mp4,0.75
2IEoe3YvCJo_output_08_8.mp4,0.5555
2IEoe3YvCJo_output_08_9.mp4,0.83325
2IEoe3YvCJo_output_09_0.mp4,0.25
2IEoe3YvCJo_output_09_1.mp4,0.5
2IEoe3YvCJo_output_09_2.mp4,0.25
2IEoe3YvCJo_output_09_3.mp4,0.70825
2IEoe3YvCJo_output_09_4.mp4,0.4445
2IEoe3YvCJo_output_09_5.mp4,0.91675
2IEoe3YvCJo_output_09_6.mp4,0.75
2IEoe3YvCJo_output_09_7.mp4,0.6945
2IEoe3YvCJo_output_09_8.mp4,0.58325
2IEoe3YvCJo_output_09_9.mp4,1.0
2JXesKiAqbs_original.mp4,1.0
2JXesKiAqbs_output_01_0.mp4,0.25
2JXesKiAqbs_output_01_2.mp4,0.58325
2JXesKiAqbs_output_01_3.mp4,0.91675
2JXesKiAqbs_output_01_4.mp4,0.91675
2JXesKiAqbs_output_01_5.mp4,0.83325
2JXesKiAqbs_output_01_6.mp4,0.58325
2JXesKiAqbs_output_01_7.mp4,0.25
2JXesKiAqbs_output_01_9.mp4,0.0832499999999999
2JXesKiAqbs_output_02_0.mp4,0.91675
2JXesKiAqbs_output_02_1.mp4,0.91675
2JXesKiAqbs_output_02_2.mp4,0.33325
2JXesKiAqbs_output_02_3.mp4,0.52775
2JXesKiAqbs_output_02_4.mp4,0.72225
2JXesKiAqbs_output_02_5.mp4,0.33325
2JXesKiAqbs_output_02_7.mp4,0.0
2JXesKiAqbs_output_02_8.mp4,0.0
2JXesKiAqbs_output_02_9.mp4,0.0832499999999999
2JXesKiAqbs_output_03_0.mp4,1.0
2JXesKiAqbs_output_03_1.mp4,0.83325
2JXesKiAqbs_output_03_2.mp4,0.8055000000000001
2JXesKiAqbs_output_03_3.mp4,0.25
2JXesKiAqbs_output_03_5.mp4,0.58325
2JXesKiAqbs_output_03_6.mp4,0.611
2JXesKiAqbs_output_03_7.mp4,0.5
2JXesKiAqbs_output_03_8.mp4,0.0832499999999999
2JXesKiAqbs_output_03_9.mp4,0.0
2JXesKiAqbs_output_04_0.mp4,1.0
2JXesKiAqbs_output_04_1.mp4,0.83325
2JXesKiAqbs_output_04_2.mp4,0.16675
2JXesKiAqbs_output_04_3.mp4,0.4445
2JXesKiAqbs_output_04_4.mp4,0.75
2JXesKiAqbs_output_04_5.mp4,0.5
2JXesKiAqbs_output_04_6.mp4,0.5
2JXesKiAqbs_output_04_7.mp4,0.611
2JXesKiAqbs_output_04_9.mp4,0.0
2JXesKiAqbs_output_05_0.mp4,1.0
2JXesKiAqbs_output_05_1.mp4,0.91675
2JXesKiAqbs_output_05_2.mp4,0.361
2JXesKiAqbs_output_05_3.mp4,0.45825
2JXesKiAqbs_output_05_5.mp4,0.25
2JXesKiAqbs_output_05_6.mp4,0.4445
2JXesKiAqbs_output_05_7.mp4,0.45825
2JXesKiAqbs_output_05_8.mp4,0.5
2JXesKiAqbs_output_05_9.mp4,0.0
2JXesKiAqbs_output_06_0.mp4,0.0
2JXesKiAqbs_output_06_3.mp4,0.0832499999999999
2JXesKiAqbs_output_06_5.mp4,0.0832499999999999
2JXesKiAqbs_output_06_6.mp4,0.4167499999999999
2JXesKiAqbs_output_06_7.mp4,0.91675
2JXesKiAqbs_output_06_8.mp4,0.79175
2JXesKiAqbs_output_06_9.mp4,1.0
2JXesKiAqbs_output_07_0.mp4,0.25
2JXesKiAqbs_output_07_1.mp4,0.25
2JXesKiAqbs_output_07_3.mp4,0.389
2JXesKiAqbs_output_07_5.mp4,0.5
2JXesKiAqbs_output_07_6.mp4,0.375
2JXesKiAqbs_output_07_8.mp4,0.639
2JXesKiAqbs_output_07_9.mp4,0.91675
2JXesKiAqbs_output_08_1.mp4,0.25
2JXesKiAqbs_output_08_2.mp4,0.64575
2JXesKiAqbs_output_08_3.mp4,0.75
2JXesKiAqbs_output_08_4.mp4,0.83325
2JXesKiAqbs_output_08_6.mp4,0.75
2JXesKiAqbs_output_08_7.mp4,0.6875
2JXesKiAqbs_output_08_8.mp4,0.95825
2JXesKiAqbs_output_08_9.mp4,1.0
2JXesKiAqbs_output_09_0.mp4,0.0
2JXesKiAqbs_output_09_1.mp4,0.75
2JXesKiAqbs_output_09_2.mp4,0.64575
2JXesKiAqbs_output_09_3.mp4,0.83325
2JXesKiAqbs_output_09_4.mp4,0.625
2JXesKiAqbs_output_09_6.mp4,0.33325
2JXesKiAqbs_output_09_7.mp4,0.5
2JXesKiAqbs_output_09_8.mp4,0.91675
2JXesKiAqbs_output_09_9.mp4,0.91675
2KhtV4TsZ3M_original.mp4,1.0
2KhtV4TsZ3M_output_01_0.mp4,0.0832499999999999
2KhtV4TsZ3M_output_01_2.mp4,0.75
2KhtV4TsZ3M_output_01_3.mp4,1.0
2KhtV4TsZ3M_output_01_4.mp4,1.0
2KhtV4TsZ3M_output_01_5.mp4,0.91675
2KhtV4TsZ3M_output_01_8.mp4,0.25
2KhtV4TsZ3M_output_02_0.mp4,0.83325
2KhtV4TsZ3M_output_02_1.mp4,1.0
2KhtV4TsZ3M_output_02_2.mp4,0.61675
2KhtV4TsZ3M_output_02_3.mp4,0.33325
2KhtV4TsZ3M_output_02_4.mp4,0.5625
2KhtV4TsZ3M_output_02_5.mp4,0.0
2KhtV4TsZ3M_output_02_6.mp4,0.5
2KhtV4TsZ3M_output_02_8.mp4,0.25
2KhtV4TsZ3M_output_02_9.mp4,0.0832499999999999
2KhtV4TsZ3M_output_03_0.mp4,0.83325
2KhtV4TsZ3M_output_03_1.mp4,1.0
2KhtV4TsZ3M_output_03_2.mp4,0.66675
2KhtV4TsZ3M_output_03_3.mp4,0.58325
2KhtV4TsZ3M_output_03_4.mp4,0.79175
2KhtV4TsZ3M_output_03_5.mp4,0.58325
2KhtV4TsZ3M_output_03_6.mp4,0.83325
2KhtV4TsZ3M_output_03_7.mp4,0.66675
2KhtV4TsZ3M_output_03_8.mp4,0.0
2KhtV4TsZ3M_output_03_9.mp4,0.25
2KhtV4TsZ3M_output_04_0.mp4,1.0
2KhtV4TsZ3M_output_04_1.mp4,1.0
2KhtV4TsZ3M_output_04_2.mp4,0.25
2KhtV4TsZ3M_output_04_3.mp4,0.72225
2KhtV4TsZ3M_output_04_5.mp4,0.66675
2KhtV4TsZ3M_output_04_6.mp4,0.4167499999999999
2KhtV4TsZ3M_output_04_8.mp4,0.5
2KhtV4TsZ3M_output_04_9.mp4,0.0832499999999999
2KhtV4TsZ3M_output_05_0.mp4,0.91675
2KhtV4TsZ3M_output_05_1.mp4,0.91675
2KhtV4TsZ3M_output_05_3.mp4,0.52775
2KhtV4TsZ3M_output_05_4.mp4,0.25
2KhtV4TsZ3M_output_05_5.mp4,0.58325
2KhtV4TsZ3M_output_05_6.mp4,0.0
2KhtV4TsZ3M_output_05_7.mp4,0.0
2KhtV4TsZ3M_output_05_8.mp4,0.0
2KhtV4TsZ3M_output_05_9.mp4,0.0832499999999999
2KhtV4TsZ3M_output_06_0.mp4,0.0
2KhtV4TsZ3M_output_06_1.mp4,0.0
2KhtV4TsZ3M_output_06_2.mp4,0.0
2KhtV4TsZ3M_output_06_4.mp4,0.0
2KhtV4TsZ3M_output_06_5.mp4,0.25
2KhtV4TsZ3M_output_06_7.mp4,0.58325
2KhtV4TsZ3M_output_06_8.mp4,0.72225
2KhtV4TsZ3M_output_06_9.mp4,0.83325
2KhtV4TsZ3M_output_07_0.mp4,0.0
2KhtV4TsZ3M_output_07_1.mp4,0.25
2KhtV4TsZ3M_output_07_2.mp4,0.22925
2KhtV4TsZ3M_output_07_3.mp4,0.375
2KhtV4TsZ3M_output_07_4.mp4,0.5
2KhtV4TsZ3M_output_07_5.mp4,0.22225
2KhtV4TsZ3M_output_07_6.mp4,0.0
2KhtV4TsZ3M_output_07_7.mp4,0.04175
2KhtV4TsZ3M_output_07_8.mp4,0.389
2KhtV4TsZ3M_output_07_9.mp4,1.0
2KhtV4TsZ3M_output_08_0.mp4,0.5
2KhtV4TsZ3M_output_08_1.mp4,0.25
2KhtV4TsZ3M_output_08_2.mp4,0.91675
2KhtV4TsZ3M_output_08_3.mp4,0.875
2KhtV4TsZ3M_output_08_4.mp4,0.95825
2KhtV4TsZ3M_output_08_5.mp4,0.79175
2KhtV4TsZ3M_output_08_6.mp4,0.75
2KhtV4TsZ3M_output_08_7.mp4,0.889
2KhtV4TsZ3M_output_08_8.mp4,0.75
2KhtV4TsZ3M_output_08_9.mp4,1.0
2KhtV4TsZ3M_output_09_0.mp4,0.5
2KhtV4TsZ3M_output_09_1.mp4,0.25
2KhtV4TsZ3M_output_09_2.mp4,0.625
2KhtV4TsZ3M_output_09_4.mp4,0.58325
2KhtV4TsZ3M_output_09_5.mp4,0.66675
2KhtV4TsZ3M_output_09_7.mp4,0.75
2KhtV4TsZ3M_output_09_8.mp4,0.625
2KhtV4TsZ3M_output_09_9.mp4,0.91675
2d4HQ8ZM_2k_original.mp4,1.0
2d4HQ8ZM_2k_output_01_0.mp4,0.25
2d4HQ8ZM_2k_output_01_2.mp4,0.83325
2d4HQ8ZM_2k_output_01_3.mp4,0.75
2d4HQ8ZM_2k_output_01_4.mp4,1.0
2d4HQ8ZM_2k_output_01_6.mp4,0.5
2d4HQ8ZM_2k_output_01_8.mp4,0.25
2d4HQ8ZM_2k_output_01_9.mp4,0.16675
2d4HQ8ZM_2k_output_02_0.mp4,1.0
2d4HQ8ZM_2k_output_02_1.mp4,0.91675
2d4HQ8ZM_2k_output_02_2.mp4,1.0
2d4HQ8ZM_2k_output_02_3.mp4,0.611
2d4HQ8ZM_2k_output_02_4.mp4,0.75
2d4HQ8ZM_2k_output_02_6.mp4,0.70825
2d4HQ8ZM_2k_output_02_7.mp4,0.75
2d4HQ8ZM_2k_output_02_8.mp4,0.5
2d4HQ8ZM_2k_output_02_9.mp4,0.25
2d4HQ8ZM_2k_output_03_0.mp4,0.75
2d4HQ8ZM_2k_output_03_2.mp4,0.7777499999999999
2d4HQ8ZM_2k_output_03_3.mp4,0.54175
2d4HQ8ZM_2k_output_03_4.mp4,0.77075
2d4HQ8ZM_2k_output_03_5.mp4,0.72225
2d4HQ8ZM_2k_output_03_6.mp4,0.5555
2d4HQ8ZM_2k_output_03_8.mp4,0.25
2d4HQ8ZM_2k_output_03_9.mp4,0.5
2d4HQ8ZM_2k_output_04_0.mp4,0.91675
2d4HQ8ZM_2k_output_04_1.mp4,1.0
2d4HQ8ZM_2k_output_04_2.mp4,0.91675
2d4HQ8ZM_2k_output_04_3.mp4,0.83325
2d4HQ8ZM_2k_output_04_5.mp4,0.79175
2d4HQ8ZM_2k_output_04_6.mp4,0.5
2d4HQ8ZM_2k_output_04_7.mp4,0.66675
2d4HQ8ZM_2k_output_04_8.mp4,0.25
2d4HQ8ZM_2k_output_04_9.mp4,0.0
2d4HQ8ZM_2k_output_05_0.mp4,1.0
2d4HQ8ZM_2k_output_05_1.mp4,0.83325
2d4HQ8ZM_2k_output_05_2.mp4,0.85425
2d4HQ8ZM_2k_output_05_4.mp4,0.58325
2d4HQ8ZM_2k_output_05_5.mp4,0.7777499999999999
2d4HQ8ZM_2k_output_05_6.mp4,0.75
2d4HQ8ZM_2k_output_05_7.mp4,0.66675
2d4HQ8ZM_2k_output_05_8.mp4,0.5
2d4HQ8ZM_2k_output_05_9.mp4,0.0
2d4HQ8ZM_2k_output_06_0.mp4,0.0
2d4HQ8ZM_2k_output_06_1.mp4,0.0
2d4HQ8ZM_2k_output_06_2.mp4,0.0
2d4HQ8ZM_2k_output_06_3.mp4,0.0
2d4HQ8ZM_2k_output_06_5.mp4,0.33325
2d4HQ8ZM_2k_output_06_6.mp4,0.4167499999999999
2d4HQ8ZM_2k_output_06_7.mp4,0.58325
2d4HQ8ZM_2k_output_06_8.mp4,0.66675
2d4HQ8ZM_2k_output_06_9.mp4,0.83325
2d4HQ8ZM_2k_output_07_0.mp4,0.25
2d4HQ8ZM_2k_output_07_2.mp4,0.45825
2d4HQ8ZM_2k_output_07_3.mp4,0.66675
2d4HQ8ZM_2k_output_07_4.mp4,0.66675
2d4HQ8ZM_2k_output_07_5.mp4,0.625
2d4HQ8ZM_2k_output_07_6.mp4,0.625
2d4HQ8ZM_2k_output_07_8.mp4,0.54175
2d4HQ8ZM_2k_output_07_9.mp4,0.91675
2d4HQ8ZM_2k_output_08_0.mp4,0.5
2d4HQ8ZM_2k_output_08_1.mp4,0.5
2d4HQ8ZM_2k_output_08_2.mp4,0.79175
2d4HQ8ZM_2k_output_08_4.mp4,0.639
2d4HQ8ZM_2k_output_08_5.mp4,0.83325
2d4HQ8ZM_2k_output_08_6.mp4,0.54175
2d4HQ8ZM_2k_output_08_7.mp4,0.83325
2d4HQ8ZM_2k_output_08_8.mp4,0.889
2d4HQ8ZM_2k_output_08_9.mp4,1.0
2d4HQ8ZM_2k_output_09_0.mp4,0.0
2d4HQ8ZM_2k_output_09_1.mp4,0.25
2d4HQ8ZM_2k_output_09_3.mp4,0.4167499999999999
2d4HQ8ZM_2k_output_09_4.mp4,0.7777499999999999
2d4HQ8ZM_2k_output_09_5.mp4,0.45825
2d4HQ8ZM_2k_output_09_6.mp4,0.639
2d4HQ8ZM_2k_output_09_7.mp4,0.66675
2d4HQ8ZM_2k_output_09_8.mp4,0.66675
2d4HQ8ZM_2k_output_09_9.mp4,0.83325
2jKheXvnT6o_original.mp4,1.0
2jKheXvnT6o_output_01_0.mp4,0.16675
2jKheXvnT6o_output_01_2.mp4,0.8055000000000001
2jKheXvnT6o_output_01_4.mp4,0.83325
2jKheXvnT6o_output_01_7.mp4,0.25
2jKheXvnT6o_output_01_8.mp4,0.0832499999999999
2jKheXvnT6o_output_01_9.mp4,0.0
2jKheXvnT6o_output_02_0.mp4,1.0
2jKheXvnT6o_output_02_1.mp4,0.91675
2jKheXvnT6o_output_02_2.mp4,0.66675
2jKheXvnT6o_output_02_3.mp4,0.4167499999999999
2jKheXvnT6o_output_02_4.mp4,0.5
2jKheXvnT6o_output_02_5.mp4,0.75
2jKheXvnT6o_output_02_6.mp4,0.25
2jKheXvnT6o_output_02_7.mp4,0.33325
2jKheXvnT6o_output_02_8.mp4,0.0
2jKheXvnT6o_output_02_9.mp4,0.0
2jKheXvnT6o_output_03_0.mp4,1.0
2jKheXvnT6o_output_03_1.mp4,0.83325
2jKheXvnT6o_output_03_2.mp4,0.51675
2jKheXvnT6o_output_03_3.mp4,0.5
2jKheXvnT6o_output_03_4.mp4,0.45825
2jKheXvnT6o_output_03_5.mp4,0.66675
2jKheXvnT6o_output_03_6.mp4,0.75
2jKheXvnT6o_output_03_7.mp4,0.25
2jKheXvnT6o_output_03_8.mp4,0.0
2jKheXvnT6o_output_03_9.mp4,0.0
2jKheXvnT6o_output_04_0.mp4,0.83325
2jKheXvnT6o_output_04_1.mp4,1.0
2jKheXvnT6o_output_04_3.mp4,0.625
2jKheXvnT6o_output_04_4.mp4,0.16675
2jKheXvnT6o_output_04_5.mp4,0.16675
2jKheXvnT6o_output_04_6.mp4,0.16675
2jKheXvnT6o_output_04_8.mp4,0.0832499999999999
2jKheXvnT6o_output_04_9.mp4,0.0
2jKheXvnT6o_output_05_0.mp4,1.0
2jKheXvnT6o_output_05_1.mp4,0.83325
2jKheXvnT6o_output_05_2.mp4,0.611
2jKheXvnT6o_output_05_3.mp4,0.54175
2jKheXvnT6o_output_05_4.mp4,0.66675
2jKheXvnT6o_output_05_5.mp4,0.2917499999999999
2jKheXvnT6o_output_05_8.mp4,0.0
2jKheXvnT6o_output_05_9.mp4,0.0
2jKheXvnT6o_output_06_0.mp4,0.0
2jKheXvnT6o_output_06_1.mp4,0.0
2jKheXvnT6o_output_06_2.mp4,0.0554999999999999
2jKheXvnT6o_output_06_3.mp4,0.125
2jKheXvnT6o_output_06_4.mp4,0.75
2jKheXvnT6o_output_06_5.mp4,0.7777499999999999
2jKheXvnT6o_output_06_6.mp4,0.83325
2jKheXvnT6o_output_06_7.mp4,0.75
2jKheXvnT6o_output_06_8.mp4,0.70825
2jKheXvnT6o_output_06_9.mp4,1.0
2jKheXvnT6o_output_07_0.mp4,0.0
2jKheXvnT6o_output_07_1.mp4,0.25
2jKheXvnT6o_output_07_3.mp4,0.16675
2jKheXvnT6o_output_07_5.mp4,0.25
2jKheXvnT6o_output_07_7.mp4,0.0832499999999999
2jKheXvnT6o_output_07_9.mp4,0.83325
2jKheXvnT6o_output_08_0.mp4,0.0
2jKheXvnT6o_output_08_1.mp4,0.25
2jKheXvnT6o_output_08_2.mp4,0.58325
2jKheXvnT6o_output_08_3.mp4,0.91675
2jKheXvnT6o_output_08_4.mp4,0.6875
2jKheXvnT6o_output_08_5.mp4,0.85425
2jKheXvnT6o_output_08_6.mp4,0.95825
2jKheXvnT6o_output_08_7.mp4,1.0
2jKheXvnT6o_output_08_8.mp4,1.0
2jKheXvnT6o_output_08_9.mp4,0.91675
2jKheXvnT6o_output_09_1.mp4,0.5
2jKheXvnT6o_output_09_3.mp4,0.75
2jKheXvnT6o_output_09_4.mp4,0.75
2jKheXvnT6o_output_09_6.mp4,0.83325
2jKheXvnT6o_output_09_9.mp4,0.91675
2qagYYdOh6o_original.mp4,1.0
2qagYYdOh6o_output_01_0.mp4,0.25
2qagYYdOh6o_output_01_2.mp4,0.875
2qagYYdOh6o_output_01_4.mp4,0.91675
2qagYYdOh6o_output_01_6.mp4,0.79175
2qagYYdOh6o_output_01_9.mp4,0.25
2qagYYdOh6o_output_02_0.mp4,1.0
2qagYYdOh6o_output_02_1.mp4,1.0
2qagYYdOh6o_output_02_2.mp4,0.7777499999999999
2qagYYdOh6o_output_02_3.mp4,0.75
2qagYYdOh6o_output_02_4.mp4,0.83325
2qagYYdOh6o_output_02_5.mp4,0.77075
2qagYYdOh6o_output_02_7.mp4,0.875
2qagYYdOh6o_output_02_9.mp4,0.0
2qagYYdOh6o_output_03_0.mp4,1.0
2qagYYdOh6o_output_03_1.mp4,0.75
2qagYYdOh6o_output_03_2.mp4,0.66675
2qagYYdOh6o_output_03_3.mp4,0.7777499999999999
2qagYYdOh6o_output_03_4.mp4,0.25
2qagYYdOh6o_output_03_5.mp4,0.75
2qagYYdOh6o_output_03_6.mp4,0.70825
2qagYYdOh6o_output_03_7.mp4,0.79175
2qagYYdOh6o_output_03_8.mp4,0.5
2qagYYdOh6o_output_03_9.mp4,0.0
2qagYYdOh6o_output_04_0.mp4,0.75
2qagYYdOh6o_output_04_1.mp4,1.0
2qagYYdOh6o_output_04_3.mp4,0.875
2qagYYdOh6o_output_04_4.mp4,0.875
2qagYYdOh6o_output_04_5.mp4,0.91675
2qagYYdOh6o_output_04_6.mp4,0.0
2qagYYdOh6o_output_04_7.mp4,0.5
2qagYYdOh6o_output_04_8.mp4,0.0
2qagYYdOh6o_output_04_9.mp4,0.5
2qagYYdOh6o_output_05_1.mp4,1.0
2qagYYdOh6o_output_05_3.mp4,0.91675
2qagYYdOh6o_output_05_4.mp4,1.0
2qagYYdOh6o_output_05_5.mp4,0.75
2qagYYdOh6o_output_05_7.mp4,0.91675
2qagYYdOh6o_output_05_8.mp4,1.0
2qagYYdOh6o_output_05_9.mp4,0.0
2qagYYdOh6o_output_06_0.mp4,0.0
2qagYYdOh6o_output_06_1.mp4,0.75
2qagYYdOh6o_output_06_2.mp4,0.4445
2qagYYdOh6o_output_06_4.mp4,0.25
2qagYYdOh6o_output_06_5.mp4,0.58325
2qagYYdOh6o_output_06_6.mp4,0.4167499999999999
2qagYYdOh6o_output_06_7.mp4,0.33325
2qagYYdOh6o_output_06_8.mp4,0.66675
2qagYYdOh6o_output_06_9.mp4,0.75
2qagYYdOh6o_output_07_0.mp4,0.25
2qagYYdOh6o_output_07_1.mp4,0.25
2qagYYdOh6o_output_07_2.mp4,0.25
2qagYYdOh6o_output_07_3.mp4,0.66675
2qagYYdOh6o_output_07_4.mp4,0.6945
2qagYYdOh6o_output_07_5.mp4,0.66675
2qagYYdOh6o_output_07_6.mp4,0.58325
2qagYYdOh6o_output_07_8.mp4,0.83325
2qagYYdOh6o_output_07_9.mp4,0.75
2qagYYdOh6o_output_08_0.mp4,0.25
2qagYYdOh6o_output_08_1.mp4,0.0
2qagYYdOh6o_output_08_2.mp4,0.79175
2qagYYdOh6o_output_08_3.mp4,0.375
2qagYYdOh6o_output_08_5.mp4,0.70825
2qagYYdOh6o_output_08_6.mp4,0.91675
2qagYYdOh6o_output_08_8.mp4,0.83325
2qagYYdOh6o_output_08_9.mp4,1.0
2qagYYdOh6o_output_09_0.mp4,0.5
2qagYYdOh6o_output_09_1.mp4,0.25
2qagYYdOh6o_output_09_2.mp4,0.625
2qagYYdOh6o_output_09_3.mp4,0.75
2qagYYdOh6o_output_09_4.mp4,0.58325
2qagYYdOh6o_output_09_5.mp4,0.75
2qagYYdOh6o_output_09_6.mp4,0.58325
2qagYYdOh6o_output_09_7.mp4,0.79175
2qagYYdOh6o_output_09_8.mp4,0.861
2qagYYdOh6o_output_09_9.mp4,0.83325
3LiCT1BSrgQ_original.mp4,1.0
3LiCT1BSrgQ_original.mp4,1.0
3LiCT1BSrgQ_output_01_2.mp4,0.52775
3LiCT1BSrgQ_output_01_3.mp4,0.5
3LiCT1BSrgQ_output_01_4.mp4,0.91675
3LiCT1BSrgQ_output_01_5.mp4,1.0
3LiCT1BSrgQ_output_01_6.mp4,0.4445
3LiCT1BSrgQ_output_01_9.mp4,0.25
3LiCT1BSrgQ_output_02_0.mp4,0.91675
3LiCT1BSrgQ_output_02_1.mp4,0.75
3LiCT1BSrgQ_output_02_2.mp4,0.64575
3LiCT1BSrgQ_output_02_3.mp4,0.75
3LiCT1BSrgQ_output_02_5.mp4,0.639
3LiCT1BSrgQ_output_02_8.mp4,0.5
3LiCT1BSrgQ_output_02_9.mp4,0.0
3LiCT1BSrgQ_output_03_0.mp4,1.0
3LiCT1BSrgQ_output_03_1.mp4,0.75
3LiCT1BSrgQ_output_03_2.mp4,0.75
3LiCT1BSrgQ_output_03_3.mp4,0.75
3LiCT1BSrgQ_output_03_4.mp4,0.70825
3LiCT1BSrgQ_output_03_5.mp4,0.83325
3LiCT1BSrgQ_output_03_6.mp4,0.5
3LiCT1BSrgQ_output_03_7.mp4,0.639
3LiCT1BSrgQ_output_03_8.mp4,0.5
3LiCT1BSrgQ_output_03_9.mp4,0.25
3LiCT1BSrgQ_output_04_0.mp4,1.0
3LiCT1BSrgQ_output_04_2.mp4,0.875
3LiCT1BSrgQ_output_04_3.mp4,0.58325
3LiCT1BSrgQ_output_04_4.mp4,0.75
3LiCT1BSrgQ_output_04_5.mp4,0.58325
3LiCT1BSrgQ_output_04_6.mp4,0.75
3LiCT1BSrgQ_output_04_7.mp4,0.66675
3LiCT1BSrgQ_output_04_9.mp4,0.25
3LiCT1BSrgQ_output_05_0.mp4,1.0
3LiCT1BSrgQ_output_05_1.mp4,0.91675
3LiCT1BSrgQ_output_05_2.mp4,0.75
3LiCT1BSrgQ_output_05_3.mp4,0.75
3LiCT1BSrgQ_output_05_4.mp4,0.58325
3LiCT1BSrgQ_output_05_5.mp4,0.91675
3LiCT1BSrgQ_output_05_6.mp4,0.54175
3LiCT1BSrgQ_output_05_7.mp4,0.54175
3LiCT1BSrgQ_output_05_8.mp4,0.0
3LiCT1BSrgQ_output_05_9.mp4,0.0
3LiCT1BSrgQ_output_06_0.mp4,0.0
3LiCT1BSrgQ_output_06_1.mp4,0.0
